event_url,issue_id,session_event_key,session_id_full,session_id_base,report_index,event_id,user_id_base,user_id_suffix,identification_link,app_version,os_version,os_major_version,model,date,crash_kind,nserror_code,nserror_domain,source,status,configuration,breadcrumbs_status,nslocalized_description,orientation_device,ram_free_mib,jailbroken,orientation_os,outcome,reason,last_step,steps_reached,screen_views,n_status_changes,first_breadcrumb_ts,last_breadcrumb_ts,session_elapsed_s
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=81b140eea06f4eb08d4c7ff55aabf42c_2220394790444275622,1782c2128a0148281dace39bf8664159,81b140eea06f4eb08d4c7ff55aabf42c_2220394790444275622,,81b140eea06f4eb08d4c7ff55aabf42c,,2220394790444275622,50cebaee-fc89-4141-8474-2993436b6d39,,https://videoid-mobile.e-szigno.hu/identification/50cebaee-fc89-4141-8474-2993436b6d39,3.7.0 (2753),iOS 26.4.2,26,iPhone 13 Pro,"May 20, 2026, 2:25:48 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=7f61bef44afa474dbaec4c6bf4a32471_2220385046787535938,1782c2128a0148281dace39bf8664159,7f61bef44afa474dbaec4c6bf4a32471_2220385046787535938,,7f61bef44afa474dbaec4c6bf4a32471,,2220385046787535938,2aed020f-7b58-4ac1-aff1-f20ea9dcc525,-1777987105,https://videoid-mobile.e-szigno.hu/identification/2aed020f-7b58-4ac1-aff1-f20ea9dcc525-1777987105,3.7.0 (2753),iOS 26.5.0,26,iPhone 15,"May 20, 2026, 1:47:59 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=cdb056ba3ede45b6893d34ca12cebc37_2220378994918226196,1782c2128a0148281dace39bf8664159,cdb056ba3ede45b6893d34ca12cebc37_2220378994918226196,,cdb056ba3ede45b6893d34ca12cebc37,,2220378994918226196,96bed604-9e93-41a8-88a5-5317235f319b,,https://videoid-mobile.e-szigno.hu/identification/96bed604-9e93-41a8-88a5-5317235f319b,3.7.0 (2753),iOS 26.4.2,26,iPhone 16,"May 20, 2026, 1:24:30 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=cdb056ba3ede45b6893d34ca12cebc37_2220378951968553235,1782c2128a0148281dace39bf8664159,cdb056ba3ede45b6893d34ca12cebc37_2220378951968553235,,cdb056ba3ede45b6893d34ca12cebc37,,2220378951968553235,96bed604-9e93-41a8-88a5-5317235f319b,,https://videoid-mobile.e-szigno.hu/identification/96bed604-9e93-41a8-88a5-5317235f319b,3.7.0 (2753),iOS 26.4.2,26,iPhone 16,"May 20, 2026, 1:24:20 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=cdb056ba3ede45b6893d34ca12cebc37_2220378921903782162,1782c2128a0148281dace39bf8664159,cdb056ba3ede45b6893d34ca12cebc37_2220378921903782162,,cdb056ba3ede45b6893d34ca12cebc37,,2220378921903782162,96bed604-9e93-41a8-88a5-5317235f319b,,https://videoid-mobile.e-szigno.hu/identification/96bed604-9e93-41a8-88a5-5317235f319b,3.7.0 (2753),iOS 26.4.2,26,iPhone 16,"May 20, 2026, 1:24:13 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=cdb056ba3ede45b6893d34ca12cebc37_2220378887544043793,1782c2128a0148281dace39bf8664159,cdb056ba3ede45b6893d34ca12cebc37_2220378887544043793,,cdb056ba3ede45b6893d34ca12cebc37,,2220378887544043793,96bed604-9e93-41a8-88a5-5317235f319b,,https://videoid-mobile.e-szigno.hu/identification/96bed604-9e93-41a8-88a5-5317235f319b,3.7.0 (2753),iOS 26.4.2,26,iPhone 16,"May 20, 2026, 1:24:05 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=11805d52408d4e6098ee6e291113b435_2220377528811064217,1782c2128a0148281dace39bf8664159,11805d52408d4e6098ee6e291113b435_2220377528811064217,,11805d52408d4e6098ee6e291113b435,,2220377528811064217,668c2627-3898-4cd0-850c-eafb97780f04,,https://videoid-mobile.e-szigno.hu/identification/668c2627-3898-4cd0-850c-eafb97780f04,3.7.0 (2753),iOS 26.4.2,26,iPhone 17 Pro,"May 20, 2026, 1:18:49 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=445603a5bd324c9db1dcf9c26831d890_2220375656770733804,1782c2128a0148281dace39bf8664159,445603a5bd324c9db1dcf9c26831d890_2220375656770733804,,445603a5bd324c9db1dcf9c26831d890,,2220375656770733804,2bc40bac-3e0c-4d22-9371-5492906f3efe,,https://videoid-mobile.e-szigno.hu/identification/2bc40bac-3e0c-4d22-9371-5492906f3efe,3.7.0 (2753),iOS 26.4.2,26,iPhone 17 Pro Max,"May 20, 2026, 1:11:33 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=445603a5bd324c9db1dcf9c26831d890_2220375622410995435,1782c2128a0148281dace39bf8664159,445603a5bd324c9db1dcf9c26831d890_2220375622410995435,,445603a5bd324c9db1dcf9c26831d890,,2220375622410995435,2bc40bac-3e0c-4d22-9371-5492906f3efe,,https://videoid-mobile.e-szigno.hu/identification/2bc40bac-3e0c-4d22-9371-5492906f3efe,3.7.0 (2753),iOS 26.4.2,26,iPhone 17 Pro Max,"May 20, 2026, 1:11:25 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=336107e2d062459fb1fd8aecd699dae0_2220375621193572400,1782c2128a0148281dace39bf8664159,336107e2d062459fb1fd8aecd699dae0_2220375621193572400,,336107e2d062459fb1fd8aecd699dae0,,2220375621193572400,4f974afc-7b97-40dd-ae98-0075e3701181,,https://videoid-mobile.e-szigno.hu/identification/4f974afc-7b97-40dd-ae98-0075e3701181,3.7.0 (2753),iOS 26.4.2,26,iPhone 15 Pro,"May 20, 2026, 1:11:25 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=445603a5bd324c9db1dcf9c26831d890_2220375592346224362,1782c2128a0148281dace39bf8664159,445603a5bd324c9db1dcf9c26831d890_2220375592346224362,,445603a5bd324c9db1dcf9c26831d890,,2220375592346224362,2bc40bac-3e0c-4d22-9371-5492906f3efe,,https://videoid-mobile.e-szigno.hu/identification/2bc40bac-3e0c-4d22-9371-5492906f3efe,3.7.0 (2753),iOS 26.4.2,26,iPhone 17 Pro Max,"May 20, 2026, 1:11:18 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=336107e2d062459fb1fd8aecd699dae0_2220375561064030255,1782c2128a0148281dace39bf8664159,336107e2d062459fb1fd8aecd699dae0_2220375561064030255,,336107e2d062459fb1fd8aecd699dae0,,2220375561064030255,4f974afc-7b97-40dd-ae98-0075e3701181,,https://videoid-mobile.e-szigno.hu/identification/4f974afc-7b97-40dd-ae98-0075e3701181,3.7.0 (2753),iOS 26.4.2,26,iPhone 15 Pro,"May 20, 2026, 1:11:11 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=891aef3a02994a8e9970291d1c3e2fdc_2220372725532455259,1782c2128a0148281dace39bf8664159,891aef3a02994a8e9970291d1c3e2fdc_2220372725532455259,,891aef3a02994a8e9970291d1c3e2fdc,,2220372725532455259,a3e81d75-b322-4487-b203-f55b514a4536,,https://videoid-mobile.e-szigno.hu/identification/a3e81d75-b322-4487-b203-f55b514a4536,3.7.0 (2753),iOS 26.3.1,26,iPhone 13 Pro Max,"May 20, 2026, 1:00:10 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=891aef3a02994a8e9970291d1c3e2fdc_2220372665402913114,1782c2128a0148281dace39bf8664159,891aef3a02994a8e9970291d1c3e2fdc_2220372665402913114,,891aef3a02994a8e9970291d1c3e2fdc,,2220372665402913114,a3e81d75-b322-4487-b203-f55b514a4536,,https://videoid-mobile.e-szigno.hu/identification/a3e81d75-b322-4487-b203-f55b514a4536,3.7.0 (2753),iOS 26.3.1,26,iPhone 13 Pro Max,"May 20, 2026, 12:59:56 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=e1a25d8a903642369caed88985cccdf7_2220372398297747870,1782c2128a0148281dace39bf8664159,e1a25d8a903642369caed88985cccdf7_2220372398297747870,,e1a25d8a903642369caed88985cccdf7,,2220372398297747870,068eb8a5-9c7e-495a-b814-a7d7c7028526,,https://videoid-mobile.e-szigno.hu/identification/068eb8a5-9c7e-495a-b814-a7d7c7028526,3.7.0 (2753),iOS 26.2.0,26,iPhone 13,"May 20, 2026, 12:58:54 PM",SelfServiceRuntimeError,30804,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"FaceKom session disconnected: consent timer expired, user waited for more than 60 seconds for detection",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=e1a25d8a903642369caed88985cccdf7_2220372217909121437,1782c2128a0148281dace39bf8664159,e1a25d8a903642369caed88985cccdf7_2220372217909121437,,e1a25d8a903642369caed88985cccdf7,,2220372217909121437,068eb8a5-9c7e-495a-b814-a7d7c7028526,,https://videoid-mobile.e-szigno.hu/identification/068eb8a5-9c7e-495a-b814-a7d7c7028526,3.7.0 (2753),iOS 26.2.0,26,iPhone 13,"May 20, 2026, 12:58:12 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom finished with state: aborted(message: Optional(""Ismeretlen hiba történt!""))",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=e1a25d8a903642369caed88985cccdf7_2220371818477162907,1782c2128a0148281dace39bf8664159,e1a25d8a903642369caed88985cccdf7_2220371818477162907,,e1a25d8a903642369caed88985cccdf7,,2220371818477162907,068eb8a5-9c7e-495a-b814-a7d7c7028526,,https://videoid-mobile.e-szigno.hu/identification/068eb8a5-9c7e-495a-b814-a7d7c7028526,3.7.0 (2753),iOS 26.2.0,26,iPhone 13,"May 20, 2026, 12:56:39 PM",SelfServiceRuntimeError,30804,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,FaceKom session disconnected: close while not in video step,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=e1a25d8a903642369caed88985cccdf7_2220371702513045914,1782c2128a0148281dace39bf8664159,e1a25d8a903642369caed88985cccdf7_2220371702513045914,,e1a25d8a903642369caed88985cccdf7,,2220371702513045914,068eb8a5-9c7e-495a-b814-a7d7c7028526,,https://videoid-mobile.e-szigno.hu/identification/068eb8a5-9c7e-495a-b814-a7d7c7028526,3.7.0 (2753),iOS 26.2.0,26,iPhone 13,"May 20, 2026, 12:56:12 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom finished with state: aborted(message: Optional(""Ismeretlen hiba történt!""))",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=e1a25d8a903642369caed88985cccdf7_2220371702513045913,1782c2128a0148281dace39bf8664159,e1a25d8a903642369caed88985cccdf7_2220371702513045913,,e1a25d8a903642369caed88985cccdf7,,2220371702513045913,068eb8a5-9c7e-495a-b814-a7d7c7028526,,https://videoid-mobile.e-szigno.hu/identification/068eb8a5-9c7e-495a-b814-a7d7c7028526,3.7.0 (2753),iOS 26.2.0,26,iPhone 13,"May 20, 2026, 12:56:12 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"FaceKom session did enter background at step: voice-liveness-check, isVideoStep: true.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=fe7a69076cd844e2b71969d8ff1940eb_2220371352519738101,1782c2128a0148281dace39bf8664159,fe7a69076cd844e2b71969d8ff1940eb_2220371352519738101,,fe7a69076cd844e2b71969d8ff1940eb,,2220371352519738101,e45b688c-f0af-427a-aae9-549f4a95d166,,https://videoid-mobile.e-szigno.hu/identification/e45b688c-f0af-427a-aae9-549f4a95d166,3.7.0 (2753),iOS 26.4.2,26,iPhone 13,"May 20, 2026, 12:54:51 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=fe7a69076cd844e2b71969d8ff1940eb_2220371116296536820,1782c2128a0148281dace39bf8664159,fe7a69076cd844e2b71969d8ff1940eb_2220371116296536820,,fe7a69076cd844e2b71969d8ff1940eb,,2220371116296536820,e45b688c-f0af-427a-aae9-549f4a95d166,,https://videoid-mobile.e-szigno.hu/identification/e45b688c-f0af-427a-aae9-549f4a95d166,3.7.0 (2753),iOS 26.4.2,26,iPhone 13,"May 20, 2026, 12:53:56 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=e1a25d8a903642369caed88985cccdf7_2220370895059194264,1782c2128a0148281dace39bf8664159,e1a25d8a903642369caed88985cccdf7_2220370895059194264,,e1a25d8a903642369caed88985cccdf7,,2220370895059194264,068eb8a5-9c7e-495a-b814-a7d7c7028526,,https://videoid-mobile.e-szigno.hu/identification/068eb8a5-9c7e-495a-b814-a7d7c7028526,3.7.0 (2753),iOS 26.2.0,26,iPhone 13,"May 20, 2026, 12:53:04 PM",SelfServiceRuntimeError,30804,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"FaceKom session disconnected: consent timer expired, user waited for more than 60 seconds for detection",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=891aef3a02994a8e9970291d1c3e2fdc_2220369680400642393,1782c2128a0148281dace39bf8664159,891aef3a02994a8e9970291d1c3e2fdc_2220369680400642393,,891aef3a02994a8e9970291d1c3e2fdc,,2220369680400642393,a3e81d75-b322-4487-b203-f55b514a4536,,https://videoid-mobile.e-szigno.hu/identification/a3e81d75-b322-4487-b203-f55b514a4536,3.7.0 (2753),iOS 26.3.1,26,iPhone 13 Pro Max,"May 20, 2026, 12:48:21 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom finished with state: aborted(message: Optional(""Ismeretlen hiba történt!""))",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=891aef3a02994a8e9970291d1c3e2fdc_2220369676105675095,1782c2128a0148281dace39bf8664159,891aef3a02994a8e9970291d1c3e2fdc_2220369676105675095,,891aef3a02994a8e9970291d1c3e2fdc,,2220369676105675095,a3e81d75-b322-4487-b203-f55b514a4536,,https://videoid-mobile.e-szigno.hu/identification/a3e81d75-b322-4487-b203-f55b514a4536,3.7.0 (2753),iOS 26.3.1,26,iPhone 13 Pro Max,"May 20, 2026, 12:48:20 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: deepfake-detection, isVideoStep: true.",,,,,,,,,,,,,
