event_url,issue_id,session_event_key,session_id_full,session_id_base,report_index,event_id,user_id_base,user_id_suffix,identification_link,app_version,os_version,os_major_version,model,date,crash_kind,nserror_code,nserror_domain,source,status,configuration,breadcrumbs_status,nslocalized_description,orientation_device,ram_free_mib,jailbroken,orientation_os,outcome,reason,last_step,steps_reached,screen_views,n_status_changes,first_breadcrumb_ts,last_breadcrumb_ts,session_elapsed_s
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=34d54f0b44a048ecb42055fa9291aa22_2251136714391526861,1782c2128a0148281dace39bf8664159,34d54f0b44a048ecb42055fa9291aa22_2251136714391526861,,34d54f0b44a048ecb42055fa9291aa22,,2251136714391526861,9c598f97-6fe0-4b70-adc3-791381a819ac,,https://videoid-mobile.e-szigno.hu/identification/9c598f97-6fe0-4b70-adc3-791381a819ac,3.8.1 (2809),iOS 26.6.0,26,iPhone 14 Pro,"Aug 11, 2026, 10:40:10 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"FaceKom session did enter background at step: deepfake-detection, isVideoStep: true, isVideoRecordingStarted: true.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=34d54f0b44a048ecb42055fa9291aa22_2251136216175320524,1782c2128a0148281dace39bf8664159,34d54f0b44a048ecb42055fa9291aa22_2251136216175320524,,34d54f0b44a048ecb42055fa9291aa22,,2251136216175320524,9c598f97-6fe0-4b70-adc3-791381a819ac,,https://videoid-mobile.e-szigno.hu/identification/9c598f97-6fe0-4b70-adc3-791381a819ac,3.8.1 (2809),iOS 26.6.0,26,iPhone 14 Pro,"Aug 11, 2026, 10:38:14 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom finished with state: aborted(message: Optional(""Unexpected error""))",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=34d54f0b44a048ecb42055fa9291aa22_2251136216175320522,1782c2128a0148281dace39bf8664159,34d54f0b44a048ecb42055fa9291aa22_2251136216175320522,,34d54f0b44a048ecb42055fa9291aa22,,2251136216175320522,9c598f97-6fe0-4b70-adc3-791381a819ac,,https://videoid-mobile.e-szigno.hu/identification/9c598f97-6fe0-4b70-adc3-791381a819ac,3.8.1 (2809),iOS 26.6.0,26,iPhone 14 Pro,"Aug 11, 2026, 10:38:14 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom finished with state: aborted(message: Optional(""Unexpected error""))",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=34d54f0b44a048ecb42055fa9291aa22_2251136211880353225,1782c2128a0148281dace39bf8664159,34d54f0b44a048ecb42055fa9291aa22_2251136211880353225,,34d54f0b44a048ecb42055fa9291aa22,,2251136211880353225,9c598f97-6fe0-4b70-adc3-791381a819ac,,https://videoid-mobile.e-szigno.hu/identification/9c598f97-6fe0-4b70-adc3-791381a819ac,3.8.1 (2809),iOS 26.6.0,26,iPhone 14 Pro,"Aug 11, 2026, 10:38:13 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"FaceKom session did enter background at step: id-back-video, isVideoStep: true, isVideoRecordingStarted: true.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=fb2079d1486c480093b2d5d4f1c4e90c_2251134824208195302,1782c2128a0148281dace39bf8664159,fb2079d1486c480093b2d5d4f1c4e90c_2251134824208195302,,fb2079d1486c480093b2d5d4f1c4e90c,,2251134824208195302,938cb621-914b-44de-923a-67c73494639e,,https://videoid-mobile.e-szigno.hu/identification/938cb621-914b-44de-923a-67c73494639e,3.8.1 (2809),iOS 26.5.2,26,iPhone 16 Pro,"Aug 11, 2026, 10:32:50 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=fb2079d1486c480093b2d5d4f1c4e90c_2251134824208195301,1782c2128a0148281dace39bf8664159,fb2079d1486c480093b2d5d4f1c4e90c_2251134824208195301,,fb2079d1486c480093b2d5d4f1c4e90c,,2251134824208195301,938cb621-914b-44de-923a-67c73494639e,,https://videoid-mobile.e-szigno.hu/identification/938cb621-914b-44de-923a-67c73494639e,3.8.1 (2809),iOS 26.5.2,26,iPhone 16 Pro,"Aug 11, 2026, 10:32:50 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=fb2079d1486c480093b2d5d4f1c4e90c_2251134759783685860,1782c2128a0148281dace39bf8664159,fb2079d1486c480093b2d5d4f1c4e90c_2251134759783685860,,fb2079d1486c480093b2d5d4f1c4e90c,,2251134759783685860,938cb621-914b-44de-923a-67c73494639e,,https://videoid-mobile.e-szigno.hu/identification/938cb621-914b-44de-923a-67c73494639e,3.8.1 (2809),iOS 26.5.2,26,iPhone 16 Pro,"Aug 11, 2026, 10:32:35 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session háttérbe lépet a: 2-factor lépésnél, isVideoStep: false, isVideoRecordingStarted: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=08db4dc366ff4967904523a01194ec46_2251131213440569106,1782c2128a0148281dace39bf8664159,08db4dc366ff4967904523a01194ec46_2251131213440569106,,08db4dc366ff4967904523a01194ec46,,2251131213440569106,5f465a35-0cc5-4b2e-a0ff-aa51ce95619d,-1784904055,https://videoid-mobile.e-szigno.hu/identification/5f465a35-0cc5-4b2e-a0ff-aa51ce95619d-1784904055,3.8.1 (2809),iOS 18.7.9,18,iPhone XS Max,"Aug 11, 2026, 10:18:49 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=08db4dc366ff4967904523a01194ec46_2251131213440569105,1782c2128a0148281dace39bf8664159,08db4dc366ff4967904523a01194ec46_2251131213440569105,,08db4dc366ff4967904523a01194ec46,,2251131213440569105,5f465a35-0cc5-4b2e-a0ff-aa51ce95619d,-1784904055,https://videoid-mobile.e-szigno.hu/identification/5f465a35-0cc5-4b2e-a0ff-aa51ce95619d-1784904055,3.8.1 (2809),iOS 18.7.9,18,iPhone XS Max,"Aug 11, 2026, 10:18:49 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=08db4dc366ff4967904523a01194ec46_2251130994397237008,1782c2128a0148281dace39bf8664159,08db4dc366ff4967904523a01194ec46_2251130994397237008,,08db4dc366ff4967904523a01194ec46,,2251130994397237008,5f465a35-0cc5-4b2e-a0ff-aa51ce95619d,-1784904055,https://videoid-mobile.e-szigno.hu/identification/5f465a35-0cc5-4b2e-a0ff-aa51ce95619d-1784904055,3.8.1 (2809),iOS 18.7.9,18,iPhone XS Max,"Aug 11, 2026, 10:17:58 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session háttérbe lépet a: 2-factor lépésnél, isVideoStep: false, isVideoRecordingStarted: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=fb2079d1486c480093b2d5d4f1c4e90c_2251128347397512931,1782c2128a0148281dace39bf8664159,fb2079d1486c480093b2d5d4f1c4e90c_2251128347397512931,,fb2079d1486c480093b2d5d4f1c4e90c,,2251128347397512931,938cb621-914b-44de-923a-67c73494639e,,https://videoid-mobile.e-szigno.hu/identification/938cb621-914b-44de-923a-67c73494639e,3.8.1 (2809),iOS 26.5.2,26,iPhone 16 Pro,"Aug 11, 2026, 10:07:42 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=fb2079d1486c480093b2d5d4f1c4e90c_2251128347397512929,1782c2128a0148281dace39bf8664159,fb2079d1486c480093b2d5d4f1c4e90c_2251128347397512929,,fb2079d1486c480093b2d5d4f1c4e90c,,2251128347397512929,938cb621-914b-44de-923a-67c73494639e,,https://videoid-mobile.e-szigno.hu/identification/938cb621-914b-44de-923a-67c73494639e,3.8.1 (2809),iOS 26.5.2,26,iPhone 16 Pro,"Aug 11, 2026, 10:07:42 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=fb2079d1486c480093b2d5d4f1c4e90c_2251128347397512928,1782c2128a0148281dace39bf8664159,fb2079d1486c480093b2d5d4f1c4e90c_2251128347397512928,,fb2079d1486c480093b2d5d4f1c4e90c,,2251128347397512928,938cb621-914b-44de-923a-67c73494639e,,https://videoid-mobile.e-szigno.hu/identification/938cb621-914b-44de-923a-67c73494639e,3.8.1 (2809),iOS 26.5.2,26,iPhone 16 Pro,"Aug 11, 2026, 10:07:42 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session háttérbe lépet a: customer-portrait lépésnél, isVideoStep: true, isVideoRecordingStarted: true.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=e37238688ab5436fb69a9d909bc553e1_2251127510919220940,1782c2128a0148281dace39bf8664159,e37238688ab5436fb69a9d909bc553e1_2251127510919220940,,e37238688ab5436fb69a9d909bc553e1,,2251127510919220940,2c22b75a-9a19-4dda-bbd3-c727df16d84e,,https://videoid-mobile.e-szigno.hu/identification/2c22b75a-9a19-4dda-bbd3-c727df16d84e,3.8.1 (2809),iOS 26.6.0,26,iPhone 16 Pro Max,"Aug 11, 2026, 10:04:27 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=e37238688ab5436fb69a9d909bc553e1_2251127510919220939,1782c2128a0148281dace39bf8664159,e37238688ab5436fb69a9d909bc553e1_2251127510919220939,,e37238688ab5436fb69a9d909bc553e1,,2251127510919220939,2c22b75a-9a19-4dda-bbd3-c727df16d84e,,https://videoid-mobile.e-szigno.hu/identification/2c22b75a-9a19-4dda-bbd3-c727df16d84e,3.8.1 (2809),iOS 26.6.0,26,iPhone 16 Pro Max,"Aug 11, 2026, 10:04:27 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom végzett finished státusszal.,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=e37238688ab5436fb69a9d909bc553e1_2251126617566023370,1782c2128a0148281dace39bf8664159,e37238688ab5436fb69a9d909bc553e1_2251126617566023370,,e37238688ab5436fb69a9d909bc553e1,,2251126617566023370,2c22b75a-9a19-4dda-bbd3-c727df16d84e,,https://videoid-mobile.e-szigno.hu/identification/2c22b75a-9a19-4dda-bbd3-c727df16d84e,3.8.1 (2809),iOS 26.6.0,26,iPhone 16 Pro Max,"Aug 11, 2026, 10:00:59 AM",SelfServiceRuntimeError,30804,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,FaceKom session megszakadt: close while video was not recording,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=e37238688ab5436fb69a9d909bc553e1_2251126617566023369,1782c2128a0148281dace39bf8664159,e37238688ab5436fb69a9d909bc553e1_2251126617566023369,,e37238688ab5436fb69a9d909bc553e1,,2251126617566023369,2c22b75a-9a19-4dda-bbd3-c727df16d84e,,https://videoid-mobile.e-szigno.hu/identification/2c22b75a-9a19-4dda-bbd3-c727df16d84e,3.8.1 (2809),iOS 26.6.0,26,iPhone 16 Pro Max,"Aug 11, 2026, 10:00:59 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session háttérbe lépet a: end lépésnél, isVideoStep: false, isVideoRecordingStarted: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=e37238688ab5436fb69a9d909bc553e1_2251126583206285000,1782c2128a0148281dace39bf8664159,e37238688ab5436fb69a9d909bc553e1_2251126583206285000,,e37238688ab5436fb69a9d909bc553e1,,2251126583206285000,2c22b75a-9a19-4dda-bbd3-c727df16d84e,,https://videoid-mobile.e-szigno.hu/identification/2c22b75a-9a19-4dda-bbd3-c727df16d84e,3.8.1 (2809),iOS 26.6.0,26,iPhone 16 Pro Max,"Aug 11, 2026, 10:00:51 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=e37238688ab5436fb69a9d909bc553e1_2251126583206284999,1782c2128a0148281dace39bf8664159,e37238688ab5436fb69a9d909bc553e1_2251126583206284999,,e37238688ab5436fb69a9d909bc553e1,,2251126583206284999,2c22b75a-9a19-4dda-bbd3-c727df16d84e,,https://videoid-mobile.e-szigno.hu/identification/2c22b75a-9a19-4dda-bbd3-c727df16d84e,3.8.1 (2809),iOS 26.6.0,26,iPhone 16 Pro Max,"Aug 11, 2026, 10:00:51 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=2fb06e6a3c164242b88677e461080f71_2250943185044633409,1782c2128a0148281dace39bf8664159,2fb06e6a3c164242b88677e461080f71_2250943185044633409,,2fb06e6a3c164242b88677e461080f71,,2250943185044633409,d2201801-48e0-4814-96ed-2cb4452483de,,https://videoid-mobile.e-szigno.hu/identification/d2201801-48e0-4814-96ed-2cb4452483de,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 10, 2026, 10:09:10 PM",SelfServiceRuntimeError,30804,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,FaceKom session megszakadt: close while video was not recording,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=2fb06e6a3c164242b88677e461080f71_2250943167864764224,1782c2128a0148281dace39bf8664159,2fb06e6a3c164242b88677e461080f71_2250943167864764224,,2fb06e6a3c164242b88677e461080f71,,2250943167864764224,d2201801-48e0-4814-96ed-2cb4452483de,,https://videoid-mobile.e-szigno.hu/identification/d2201801-48e0-4814-96ed-2cb4452483de,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 10, 2026, 10:09:06 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=2fb06e6a3c164242b88677e461080f71_2250942905871759167,1782c2128a0148281dace39bf8664159,2fb06e6a3c164242b88677e461080f71_2250942905871759167,,2fb06e6a3c164242b88677e461080f71,,2250942905871759167,d2201801-48e0-4814-96ed-2cb4452483de,,https://videoid-mobile.e-szigno.hu/identification/d2201801-48e0-4814-96ed-2cb4452483de,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 10, 2026, 10:08:05 PM",SelfServiceRuntimeError,30804,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,FaceKom session megszakadt: close while video was not recording,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.8.1+%282809%29&types=error&sessionEventKey=2fb06e6a3c164242b88677e461080f71_2250942888691889982,1782c2128a0148281dace39bf8664159,2fb06e6a3c164242b88677e461080f71_2250942888691889982,,2fb06e6a3c164242b88677e461080f71,,2250942888691889982,d2201801-48e0-4814-96ed-2cb4452483de,,https://videoid-mobile.e-szigno.hu/identification/d2201801-48e0-4814-96ed-2cb4452483de,3.8.1 (2809),iOS 26.5.2,26,iPhone 17 Pro,"Aug 10, 2026, 10:08:01 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",,,,,,,,,,,,,
